1.fits  81  2013  2  5 14 33  51.0  31.0
56	966.098038	672.097075	234.760166	19.073439	15.162692	9.053241	6.109451
57	1532.203634	1452.995080	203.749661	19.227258	15.009182	9.080362	5.928820
58	492.316278	2591.560633	173.761240	19.400118	14.734272	8.732463	6.001809
59	2305.170893	3315.734822	183.566594	19.340516	14.893892	8.939443	5.954449
60	2654.931809	570.011181	158.562326	19.499500	14.951866	9.131757	5.820109
61	226.363859	3724.432234	175.397104	19.389944	14.827793	9.235333	5.592460
62	4012.045786	2059.637146	171.227744	19.416065	14.824632	9.005062	5.819570
63	358.737805	2546.649217	178.152297	19.373021	15.109912	8.906156	6.203756
64	3886.938776	2389.152069	155.069071	19.523687	15.335750	9.200546	6.135204
65	2351.998799	2746.033293	164.040865	19.462620	15.288654	9.388640	5.900014
66	2609.506325	583.426018	145.464477	19.593108	14.799283	9.077718	5.721565
67	1878.068682	3477.720685	165.725667	19.451526	15.178122	8.966736	6.211386
68	1086.937241	319.272927	142.827093	19.612974	15.061657	9.147976	5.913681
69	364.812444	1114.096730	161.335467	19.480675	15.095566	9.204429	5.891137
70	2606.148949	3864.421079	155.544417	19.520364	15.107806	9.063117	6.044689
71	609.365168	3786.961599	144.221245	19.602427	14.805845	9.210089	5.595756
72	3526.382596	2920.545425	144.984095	19.596699	14.986730	9.011606	5.975124
73	545.111090	1225.413561	133.427783	19.686884	15.309540	9.306088	6.003452
74	122.646546	2268.740431	151.260775	19.550684	14.994695	9.133652	5.861043
75	3636.298041	2358.296381	112.409299	19.872994	15.021465	8.933688	6.087777
76	3020.567913	2746.345789	96.399599	20.039812	15.172871	9.207644	5.965227
77	3334.388708	2925.097689	86.516557	20.157252	15.142973	8.828907	6.314066
78	1987.474540	3251.805143	99.779311	20.002399	15.034261	9.320446	5.713815
79	2837.171978	1524.968302	88.615398	20.131227	14.994582	8.916496	6.078086
80	2575.531851	3634.023446	91.980256	20.090763	14.659008	8.918061	5.740947
81	2098.137813	3453.325709	84.902015	20.177705	15.623257	9.631369	5.991888
77
6.fit    2013  2  5 14 33  51.0  31.0
1	3257.788352	2447.445258	34152.233786	13.666452	18.854254	12.006528	6.847726
2	2550.201193	1877.413062	13674.006752	14.660261	18.771988	11.981262	6.790726
3	1751.469647	2302.973739	13010.457168	14.714269	18.862761	12.062748	6.800013
4	1194.959944	3456.950620	4928.335695	15.768249	18.735943	12.035818	6.700125
7	1507.933284	3135.146492	3195.191521	16.238758	18.786879	12.015021	6.771858
8	579.053727	1477.823778	3119.331474	16.264846	18.604745	11.959760	6.644985
10	3331.337503	1107.842041	2937.054352	16.330220	18.813283	12.064954	6.748329
11	3701.096672	1846.781550	2896.089473	16.345470	18.927204	12.041973	6.885231
12	1296.963366	1123.851791	2389.814166	16.554090	18.640961	11.932948	6.708013
13	3364.078974	577.612075	2069.198543	16.710495	18.756477	12.051458	6.705019
15	3501.073767	4092.817800	1723.339484	16.909073	18.771693	12.056508	6.715185
16	2221.353499	3294.016914	1651.923468	16.955025	18.737187	12.013642	6.723545
17	2256.595902	3637.540084	1438.591220	17.105156	18.665794	11.957393	6.708401
18	2350.156186	81.322213	1280.899850	17.231212	18.649660	12.009978	6.639682
19	2450.816462	1728.443736	1197.188548	17.304594	18.648272	11.900611	6.747661
20	1694.433862	3518.228803	1160.018786	17.338837	18.784858	11.990476	6.794382
21	620.682821	382.462518	1135.733227	17.361809	18.830677	12.069751	6.760926
22	2614.114564	3695.836617	910.136802	17.602233	18.813893	12.013010	6.800883
23	3579.010590	1686.996178	874.181811	17.645996	18.753004	12.013816	6.739188
24	711.715830	346.723084	831.540561	17.700291	18.863534	12.064919	6.798615
25	3006.466110	1340.795225	796.925631	17.746456	18.711047	11.979182	6.731865
26	1122.071357	445.583854	752.009064	17.809442	18.800357	11.985852	6.814505
27	2897.138937	2836.391419	685.977704	17.909225	18.863620	12.031359	6.832261
28	3813.303045	1923.670092	644.961399	17.976166	18.792813	11.993204	6.799609
29	3204.666400	2362.349524	610.202582	18.036315	19.049791	12.089635	6.960156
30	261.432085	1486.728738	570.239053	18.109858	18.690612	11.959622	6.730990
31	468.452057	1194.807880	559.414808	18.130665	18.797860	12.084903	6.712957
32	1345.330059	1334.636144	537.586426	18.173879	18.797425	12.232408	6.565017
33	1791.464088	1299.712855	519.944442	18.210108	18.644126	11.900356	6.743770
34	2242.014848	3858.864730	508.795262	18.233642	18.688287	11.969681	6.718606
35	1773.335710	1984.513604	509.814436	18.231470	18.688552	11.923903	6.764649
36	3379.763931	3516.420346	456.432731	18.351558	18.759681	12.025070	6.734611
37	300.681481	3816.435671	410.067380	18.467862	18.737934	12.021841	6.716093
38	3555.422109	3920.248907	391.273774	18.518798	19.049573	12.242345	6.807228
39	3213.976043	2297.627842	399.248034	18.496893	18.689922	11.956231	6.733691
40	639.110247	1239.779080	412.320414	18.461913	18.526342	11.839408	6.686934
41	819.113789	494.516792	404.268509	18.483325	18.786693	12.100725	6.685968
42	2015.669789	3112.553391	312.619379	18.762460	18.607474	11.944697	6.662777
43	1709.032067	2192.028096	327.122787	18.713223	18.675155	11.775826	6.899329
44	2779.218114	54.882107	287.827033	18.852171	18.945175	11.981542	6.963633
45	94.808807	2409.863210	283.593490	18.868259	19.048611	11.923535	7.125076
46	2750.629927	3629.477766	302.885299	18.796805	18.836436	12.065242	6.771194
47	451.921462	79.797258	281.892302	18.874792	18.798513	12.123603	6.674910
48	1356.234445	1573.257017	269.986099	18.921646	18.749698	11.973433	6.776265
49	2256.009942	285.291089	250.698052	19.002123	18.843568	12.130347	6.713221
50	314.964400	2044.518574	257.322650	18.973805	18.674310	12.067254	6.607056
51	3981.050714	1481.923574	234.759247	19.073443	18.913366	12.209925	6.703441
52	3618.705661	3999.096262	238.703166	19.055355	18.852672	11.981114	6.871558
53	1720.787286	3794.103892	227.428991	19.107885	18.416173	12.001882	6.414291
54	2313.618613	2016.210842	212.890103	19.179611	19.137546	12.154563	6.982983
55	3768.047382	1636.393531	219.104229	19.148373	18.706021	11.783134	6.922887
56	963.149262	671.483408	229.654981	19.097310	18.725135	12.002017	6.723118
57	1529.222103	1452.238063	203.337806	19.229455	18.747730	12.061893	6.685837
58	489.413109	2590.784096	205.702809	19.216899	18.413978	11.635632	6.778346
59	2302.083834	3314.852955	172.552156	19.407699	18.862818	12.026502	6.836316
60	2652.113581	569.266199	176.317478	19.384262	18.515076	11.949985	6.565091
61	223.369785	3723.490443	173.978886	19.398759	18.763658	12.229407	6.534251
62	4009.055375	2058.882407	179.708584	19.363578	18.569782	11.995473	6.574309
63	355.706512	2545.807561	163.766779	19.464435	18.982861	11.937449	7.045412
64	3883.773627	2388.259649	173.669667	19.400690	19.393319	12.365695	7.027624
65	2349.191922	2745.094178	163.806493	19.464172	19.034646	12.195517	6.839129
66	2606.940346	582.521126	153.899932	19.531904	18.270154	11.643697	6.626457
67	1875.261478	3476.915787	173.413249	19.402294	18.790224	11.773940	7.016284
68	1083.899340	318.595031	142.958283	19.611977	18.777454	12.185877	6.591577
69	361.896536	1113.216469	167.748603	19.438353	18.891735	12.120337	6.771398
70	2603.316919	3863.449174	149.951839	19.560121	18.911741	11.895147	7.016594
71	606.634383	3786.069985	145.736105	19.591082	18.428244	11.940874	6.487370
72	3523.529810	2919.447662	142.785960	19.613286	18.937279	11.864392	7.072887
73	542.276198	1225.010721	123.236272	19.773154	18.547272	12.140980	6.406292
74	119.696503	2267.978509	150.193133	19.558375	18.706660	12.083695	6.622965
75	3633.357658	2357.598737	120.407962	19.798362	18.659492	11.874071	6.785421
77	3331.908018	2924.666508	87.703618	20.142456	18.054844	11.309597	6.745247
78	1984.329734	3251.061313	97.326122	20.029426	18.922897	12.465252	6.457645
81	2095.081971	3452.742526	96.857057	20.034672	19.262282	12.687211	6.575071
74
7.fit    2013  2  5 14 33  51.0  31.0
1	3254.455740	2446.814941	33470.067368	13.688359	22.817183	15.339140	7.478043
2	2546.874872	1876.750569	13407.188153	14.681656	22.760802	15.307583	7.453219
3	1748.140996	2302.230184	12895.322375	14.723919	22.934967	15.391399	7.543568
4	1191.617810	3456.287444	4832.469893	15.789577	22.741253	15.377952	7.363301
7	1504.621732	3134.460005	3159.011827	16.251122	22.784918	15.326573	7.458345
8	575.708303	1477.003899	3059.149563	16.285998	22.770048	15.305184	7.464864
10	3328.014735	1107.183075	2874.634885	16.353543	22.795017	15.387722	7.407295
11	3697.807259	1846.122304	2852.241105	16.362034	22.875863	15.331386	7.544477
12	1293.546253	1123.080508	2332.293605	16.580542	22.829357	15.350061	7.479296
13	3360.770760	576.952280	2043.107109	16.724272	22.724486	15.359672	7.364814
15	3497.861405	4092.190470	1698.370392	16.924919	22.611385	15.268870	7.342515
16	2218.063502	3293.370830	1595.328514	16.992875	22.673268	15.303639	7.369629
17	2253.266017	3636.844535	1385.598701	17.145906	22.691228	15.287278	7.403950
18	2346.827959	80.638418	1221.824764	17.282478	22.661682	15.338205	7.323477
19	2447.510019	1727.764107	1150.810080	17.347491	22.634344	15.207054	7.427290
20	1691.140340	3517.573087	1137.106177	17.360497	22.734096	15.283998	7.450098
21	617.288662	381.884086	1115.428408	17.381396	22.803268	15.463910	7.339358
22	2610.826507	3695.209379	905.008181	17.608369	22.729188	15.301067	7.428121
23	3575.671168	1686.266884	866.708672	17.655317	22.821720	15.353238	7.468482
24	708.357495	346.082571	814.099357	17.723306	22.862382	15.423254	7.439128
25	3003.077503	1339.942518	777.263082	17.773580	22.952361	15.367789	7.584572
26	1118.712580	444.977390	737.147857	17.831113	22.765598	15.344629	7.420969
27	2893.875573	2835.739414	666.770253	17.940059	22.778989	15.294723	7.484266
28	3810.030110	1923.033601	651.038634	17.965983	22.702239	15.266139	7.436100
29	3201.372874	2361.785953	606.275664	18.043325	22.906888	15.383161	7.523727
30	258.003120	1485.957962	558.610347	18.132228	22.890353	15.388587	7.501766
31	465.087791	1193.937412	558.936396	18.131594	23.032594	15.449169	7.583425
32	1342.067775	1333.751202	543.476267	18.162049	22.944651	15.494692	7.449959
33	1788.041759	1299.002582	531.405226	18.186435	22.776728	15.322685	7.454043
34	2238.655793	3858.114765	507.021848	18.237433	22.797307	15.328736	7.468571
35	1769.925338	1983.690431	508.274978	18.234753	22.922097	15.334275	7.587822
36	3376.446447	3515.824097	453.331403	18.358960	22.673414	15.342554	7.330860
37	297.429375	3815.823726	418.606497	18.445485	22.601985	15.273947	7.328038
38	3552.333835	3919.634393	399.259163	18.496863	22.752361	15.330619	7.421742
39	3210.556884	2296.861698	381.871228	18.545208	22.875225	15.375390	7.499835
40	635.731872	1238.893206	389.340112	18.524177	22.790591	15.217783	7.572808
41	815.732394	493.843423	367.462709	18.586967	22.841457	15.482120	7.359337
42	2012.275793	3111.773499	313.878581	18.758096	22.781362	15.338693	7.442669
43	1705.629571	2191.408228	318.609493	18.741853	22.697519	15.178322	7.519197
44	2775.916123	54.214389	283.017801	18.870466	22.914884	15.283533	7.631351
45	91.372441	2409.139285	273.402178	18.907995	23.208902	15.359901	7.849001
46	2747.461047	3628.787835	293.915071	18.829445	22.695247	15.234122	7.461125
47	448.580811	79.304836	262.778267	18.951026	22.631586	15.464254	7.167332
48	1352.897349	1572.466432	264.837992	18.942549	22.877379	15.310529	7.566850
49	2252.781318	284.538118	263.874105	18.946508	22.825163	15.358971	7.466192
50	311.703738	2043.791352	235.012218	19.072274	22.662194	15.327916	7.334278
51	3977.715047	1481.248978	244.384452	19.029816	22.923629	15.545592	7.378037
52	3615.409885	3998.588949	232.486117	19.084007	22.655761	15.276890	7.378871
53	1717.543061	3793.369403	228.332004	19.103583	22.394887	15.246107	7.148780
54	2310.232599	2015.575365	203.930846	19.226293	23.159037	15.540577	7.618460
55	3764.713263	1635.738625	211.609167	19.186164	22.695046	15.117253	7.577793
56	959.903563	670.709275	221.820078	19.134998	22.744967	15.247716	7.497251
57	1525.671369	1451.385571	192.707232	19.287755	23.150956	15.612627	7.538329
58	486.068705	2589.929541	192.026953	19.291595	22.612937	14.980036	7.632901
59	2298.997839	3314.129091	186.634638	19.322519	22.672677	15.112497	7.560180
60	2648.586682	568.505914	158.212478	19.501898	22.802260	15.476884	7.325376
61	220.406161	3722.886037	176.654489	19.382188	22.331688	15.193031	7.138657
62	4005.785630	2058.220374	176.066775	19.385806	22.501560	15.265218	7.236342
63	352.337144	2545.113157	161.431923	19.480026	23.046633	15.306817	7.739816
64	3880.505917	2387.611377	154.244490	19.529476	23.309301	15.633405	7.675896
65	2345.679569	2744.661025	164.105518	19.462192	22.980152	15.707870	7.272282
66	2603.566288	581.733706	132.305702	19.696054	22.431632	15.017755	7.413877
67	1872.157661	3476.233575	167.778891	19.438157	22.576253	14.877757	7.698496
69	358.613896	1112.520041	163.790454	19.464279	22.870803	15.402977	7.467826
70	2599.937736	3863.001803	143.383207	19.608754	22.738295	15.274330	7.463965
71	603.419187	3785.219971	148.491134	19.570749	22.493454	15.156070	7.337384
72	3520.229597	2918.887682	145.813500	19.590506	22.797472	15.164605	7.632867
73	538.707402	1224.043941	129.920768	19.715804	23.082848	15.709776	7.373072
74	116.314998	2266.988084	153.798939	19.532617	23.078590	15.465200	7.613390
75	3629.959400	2356.734170	123.459401	19.771190	22.922317	15.272329	7.649988
76	3014.444939	2745.030400	99.623254	20.004098	22.611234	15.330618	7.280616
77	3328.241999	2923.825783	92.960760	20.079251	22.561588	14.975616	7.585972
78	1980.968284	3250.319017	102.941046	19.968529	23.026643	15.826702	7.199941
79	2830.823457	1523.477324	90.249851	20.111384	22.834081	15.265017	7.569064
80	2569.246070	3632.420939	91.470378	20.096799	22.547296	15.203842	7.343454
75
8.fit    2013  2  5 14 33  51.0  31.0
1	3253.155930	2445.510205	37947.456619	13.552043	25.421729	16.638950	8.782779
2	2545.598318	1875.375664	15255.794085	14.541413	25.412261	16.584137	8.828124
3	1746.849292	2300.953067	14830.959765	14.572077	25.503788	16.683103	8.820685
4	1190.397644	3454.978698	5509.850404	15.647150	25.270165	16.598118	8.672047
7	1503.309678	3133.201464	3600.113312	16.109210	25.355513	16.638627	8.716886
8	574.385191	1475.711840	3456.674087	16.153354	25.385219	16.628296	8.756923
10	3326.795932	1105.718370	3222.686638	16.229455	25.478525	16.606525	8.872000
11	3696.547043	1844.698067	3129.006397	16.261484	25.560316	16.591602	8.968714
12	1292.277327	1121.803366	2638.299483	16.446690	25.375425	16.618987	8.756438
13	3359.441046	575.580451	2310.001304	16.590969	25.426029	16.689386	8.736643
15	3496.494497	4090.824161	1832.819868	16.842201	25.344602	16.635778	8.708824
16	2216.800057	3292.055601	1826.153291	16.846157	25.251942	16.567084	8.684858
17	2251.986666	3635.631153	1555.095111	17.020608	25.183961	16.566629	8.617332
18	2345.575389	79.188094	1396.479359	17.137414	25.364576	16.590775	8.773801
19	2446.181994	1726.446144	1330.808725	17.189711	25.280332	16.535079	8.745253
20	1689.867779	3516.278755	1270.293378	17.240240	25.300989	16.556559	8.744430
21	616.045827	380.441420	1259.024775	17.249914	25.488769	16.706745	8.782024
22	2609.561014	3693.976606	1012.975979	17.486002	25.227454	16.566560	8.660894
23	3574.376647	1684.905749	971.312445	17.531603	25.477376	16.647759	8.829617
24	707.134533	344.687820	923.247904	17.586704	25.480095	16.646216	8.833879
25	3001.872398	1338.534732	873.772611	17.646504	25.565252	16.572894	8.992358
26	1117.453082	443.434261	856.168016	17.668602	25.568225	16.604127	8.964098
27	2892.541842	2834.430148	767.973338	17.786635	25.421986	16.628454	8.793532
28	3808.700140	1921.634088	722.695738	17.852611	25.431722	16.596109	8.835613
29	3200.141966	2360.426959	681.266163	17.916708	25.496790	16.614069	8.882721
30	256.669084	1484.748902	648.683890	17.969917	25.433449	16.722623	8.710826
31	463.819486	1192.735861	635.730612	17.991817	25.502450	16.717474	8.784976
32	1340.752343	1332.576295	624.844883	18.010569	25.434990	16.810124	8.624866
33	1786.817145	1297.653917	584.858062	18.082374	25.350007	16.547299	8.802708
34	2237.358770	3856.871821	571.891052	18.106717	25.337274	16.625759	8.711515
35	1768.624503	1982.401221	575.848847	18.099229	25.512142	16.635110	8.877032
36	3375.027716	3514.653545	512.902972	18.224912	25.262697	16.761285	8.501412
37	296.104621	3814.624073	471.825137	18.315547	25.126392	16.598701	8.527691
38	3550.929935	3918.314929	435.330804	18.402952	25.475725	16.734519	8.741206
39	3209.290938	2295.525961	449.505518	18.368162	25.476908	16.641336	8.835572
40	634.517735	1237.693310	453.528998	18.358487	25.204624	16.431920	8.772704
41	814.427718	492.403355	433.297618	18.408034	25.586201	16.786796	8.799405
42	2010.973682	3110.564721	355.261569	18.623629	25.292251	16.640804	8.651447
43	1704.473148	2190.110974	366.495425	18.589829	25.151196	16.334745	8.816451
44	2774.657051	52.970358	317.033216	18.747238	25.417987	16.542605	8.875382
45	90.000970	2407.868253	313.735075	18.758592	25.851405	16.731372	9.120033
46	2746.239644	3627.713443	330.019031	18.703653	24.991042	16.455525	8.535517
47	447.424259	77.817664	305.026957	18.789154	25.275310	16.620806	8.654504
48	1351.466954	1571.072970	309.001540	18.775098	25.701236	16.740924	8.960312
49	2251.596028	283.047009	293.144644	18.832295	25.501562	16.544261	8.957301
50	310.334654	2042.392266	281.543901	18.876135	25.430364	16.697000	8.733364
51	3976.671418	1479.942550	263.847802	18.946616	25.273686	16.589221	8.684465
52	3614.086519	3997.102558	260.043460	18.962385	25.465518	16.600256	8.865262
53	1716.251075	3792.111750	257.026307	18.975056	24.944526	16.538093	8.406433
54	2309.041638	2014.214154	237.667331	19.060076	25.711209	16.731538	8.979671
55	3763.398097	1634.333939	233.158390	19.080872	25.414898	16.432419	8.982479
56	958.627729	669.339281	256.244734	18.978363	25.390795	16.523550	8.867245
57	1524.384259	1450.169769	230.220986	19.094638	25.653868	16.899737	8.754131
58	484.976225	2588.652761	213.244764	19.177804	24.982197	16.072516	8.909681
59	2297.550123	3313.077959	202.890181	19.231847	25.171525	16.560213	8.611312
60	2647.530373	567.165774	181.736535	19.351394	25.198709	16.533193	8.665516
61	218.909926	3721.662607	196.677931	19.265611	25.051353	16.689266	8.362087
62	4004.475138	2056.797414	184.731400	19.333648	25.235012	16.575710	8.659302
63	351.110962	2543.694830	192.403148	19.289470	25.691142	16.532999	9.158143
64	3879.392562	2386.278479	174.230665	19.397189	25.755554	16.746760	9.008794
65	2344.544301	2743.357057	188.115731	19.313937	25.419388	16.843138	8.576250
66	2602.526285	580.317179	175.215887	19.391066	24.888162	16.057758	8.830404
67	1870.634275	3475.143847	175.413745	19.389841	25.189367	16.401143	8.788224
68	1079.562327	316.530136	161.689643	19.478294	25.179362	16.522890	8.656472
69	357.162862	1111.387858	183.087410	19.343354	25.454020	16.854011	8.600009
70	2598.610989	3861.584891	162.489100	19.472939	25.481954	16.601077	8.880877
71	602.201763	3784.028577	158.687809	19.498641	24.902272	16.373494	8.528778
72	3519.206677	2917.703853	165.389795	19.453728	25.004221	16.187525	8.816696
73	537.476208	1222.475078	164.025096	19.462724	25.882905	16.940970	8.941935
74	114.971968	2265.760028	176.799964	19.381295	25.649676	16.808230	8.841446
75	3628.546666	2355.682183	133.806855	19.683804	25.387038	16.685063	8.701975
76	3013.161617	2743.325734	102.862771	19.969354	25.599222	16.613940	8.985282
77	3326.920738	2922.369649	103.267878	19.965087	25.338983	16.296877	9.042106
78	1979.831501	3248.924032	108.529933	19.911126	25.558411	16.963485	8.594926
79	2829.558792	1522.264373	118.350746	19.817073	25.311697	16.529682	8.782015
80	2568.005045	3631.208568	94.637974	20.059836	25.000692	16.444867	8.555825
81	2091.002312	3450.964728	99.317150	20.007439	25.119739	16.766870	8.352869
77
9.fit    2013  2  5 14 33  51.0  31.0
1	3240.010991	2440.942888	29780.593961	13.815167	43.133985	29.783889	13.350096
2	2532.399407	1871.001975	11666.921045	14.832609	42.984861	29.783048	13.201813
3	1733.720753	2296.474726	10989.848571	14.897521	43.110668	29.811642	13.299026
4	1177.191855	3450.509419	4153.792216	15.953888	42.945233	29.803907	13.141326
7	1490.134362	3128.720501	2696.991115	16.422801	43.011792	29.813943	13.197849
8	561.233696	1471.264776	2619.705892	16.454369	42.983778	29.779791	13.203987
10	3313.587845	1101.261289	2542.752360	16.486740	43.143693	29.814612	13.329081
11	3683.310408	1840.349466	2512.250606	16.499843	43.145552	29.828237	13.317315
12	1279.095269	1117.315864	1985.748480	16.755189	43.044985	29.801045	13.243940
13	3346.327279	571.071251	1818.873531	16.850494	43.048996	29.803153	13.245843
15	3483.350105	4086.259550	1543.815292	17.028512	43.053605	29.780170	13.273435
16	2203.613369	3287.610171	1418.364490	17.120530	42.884060	29.753772	13.130288
17	2238.835084	3631.050428	1220.953716	17.283252	42.916268	29.718211	13.198057
18	2332.297440	74.797293	1163.075796	17.335980	43.033326	29.868724	13.164602
19	2432.994863	1721.976377	1005.580858	17.493958	42.937230	29.722210	13.215020
20	1676.638333	3511.795227	978.677534	17.523401	43.013963	29.786005	13.227958
21	602.879351	375.965433	1006.073517	17.493426	43.131232	29.873221	13.258011
22	2596.364374	3689.320005	807.225304	17.732513	43.080695	29.763200	13.317495
23	3561.197021	1680.545202	762.836708	17.793921	43.017549	29.827385	13.190164
24	693.847289	340.220948	740.004966	17.826913	43.234211	29.933460	13.300751
25	2988.668526	1334.141902	690.006704	17.902867	43.161954	29.776766	13.385188
26	1104.242877	439.129705	660.987278	17.949517	43.082986	29.814332	13.268654
27	2879.344234	2829.893475	585.233000	18.081678	43.156267	29.826062	13.330205
28	3795.445558	1917.274958	562.574265	18.124550	43.045434	29.850691	13.194743
29	3186.910914	2355.848131	535.913033	18.177264	43.306670	29.845121	13.461549
30	243.629261	1480.169719	504.044956	18.243827	43.052455	29.762446	13.290009
31	450.568584	1188.196893	492.362739	18.269287	43.292320	29.968376	13.323944
32	1327.646176	1327.964261	467.535140	18.325464	43.153191	29.916291	13.236900
33	1773.689809	1293.233676	452.579569	18.360763	42.897584	29.674635	13.222949
34	2224.157741	3852.389497	464.155583	18.333341	43.020627	29.826788	13.193839
35	1755.502327	1977.929767	433.025217	18.408717	43.105772	29.757286	13.348486
36	3361.949279	3510.069615	419.819588	18.442343	42.925064	29.839722	13.085342
37	282.913734	3810.010169	357.726393	18.616123	42.931183	29.789588	13.141595
38	3537.874152	3913.852291	354.107255	18.627163	42.994146	29.790302	13.203844
39	3196.201322	2291.010122	328.378364	18.709064	43.082363	29.730952	13.351411
40	621.323494	1233.177449	349.949849	18.639985	42.914726	29.626161	13.288565
41	801.294962	487.980580	343.668059	18.659652	43.141732	29.919552	13.222180
42	1997.705570	3106.078940	269.321261	18.924323	43.046144	29.908916	13.137228
43	1691.267812	2185.726151	257.523155	18.972959	42.741355	29.540081	13.201274
44	2761.473641	48.379681	262.331613	18.952873	43.192074	29.726015	13.466059
45	76.896117	2403.492465	244.345314	19.029990	43.332046	29.836225	13.495821
46	2732.901232	3623.071411	264.862253	18.942450	42.971486	29.793937	13.177549
47	434.369204	73.281167	266.310170	18.936531	42.866862	29.675861	13.191001
48	1338.235651	1566.651372	230.882951	19.091520	43.354137	29.972227	13.381910
49	2238.322922	278.703155	228.366439	19.103419	43.118522	29.817367	13.301155
50	297.207353	2037.955831	226.579166	19.111950	42.994100	29.824301	13.169799
51	3963.436326	1475.447231	212.187596	19.183200	43.004097	29.824313	13.179784
52	3601.001027	3992.515294	206.429444	19.213071	43.138274	29.685748	13.452526
53	1703.023391	3787.610517	212.858464	19.179773	42.673443	29.765777	12.907666
54	2295.874863	2009.948888	183.403039	19.341484	43.143250	29.898313	13.244937
55	3750.360553	1629.789536	195.580165	19.271688	42.996845	29.469963	13.526882
56	945.298894	664.934207	202.671807	19.233017	43.124704	29.852385	13.272319
57	1511.314950	1445.888433	176.272574	19.384538	43.004513	29.969046	13.035467
58	471.580032	2584.400122	164.703034	19.458246	42.631029	29.468709	13.162320
59	2284.125988	3308.522138	152.255581	19.543567	43.151481	29.984348	13.167133
60	2634.305777	562.715099	145.475781	19.593023	42.873980	29.757789	13.116191
61	205.814201	3717.034399	151.811803	19.546736	42.775286	29.784991	12.990295
62	3991.172127	2052.521220	154.664291	19.526525	42.814217	29.878721	12.935496
63	337.956793	2539.313613	142.304356	19.616955	43.226528	29.687168	13.539360
64	3866.091057	2381.765897	146.836950	19.582912	43.569641	30.048265	13.521376
65	2331.195236	2738.935802	140.940319	19.627412	43.189708	30.192203	12.997505
66	2589.173837	576.010070	136.025286	19.665951	42.547719	29.410206	13.137513
67	1857.671394	3470.427107	151.576026	19.548424	42.868988	29.364024	13.504964
68	1065.984863	311.797425	119.328974	19.808135	43.489537	30.100354	13.389183
69	344.234996	1106.953344	143.415944	19.608506	42.816400	29.781877	13.034523
70	2585.618110	3857.081141	143.163886	19.610416	42.978583	29.593956	13.384627
71	588.945201	3779.245903	133.072018	19.689783	42.941508	29.630056	13.311452
72	3506.019838	2913.050979	119.837450	19.803519	42.843934	29.374364	13.469570
74	101.738166	2261.358588	128.049222	19.731558	43.284918	30.042032	13.242886
75	3615.396766	2350.863883	102.658224	19.971516	43.355238	29.834963	13.520275
76	2999.857802	2738.852846	74.173863	20.324373	43.375925	29.917755	13.458170
77	3313.837471	2917.994002	90.399018	20.109591	42.797897	29.380144	13.417753
80	2554.945184	3626.958909	82.000505	20.215459	42.310212	29.504728	12.805484
81	2077.961841	3445.885956	70.539833	20.378914	43.238982	29.807341	13.431641
74
10.fit    2013  2  5 14 33  51.0  31.0
1	3236.711741	2440.148143	29003.740869	13.843865	47.227980	33.083139	14.144841
2	2529.103023	1870.171339	11265.940577	14.870581	47.111881	33.079432	14.032449
3	1730.398522	2295.684365	10704.474846	14.926087	47.223260	33.133873	14.089387
4	1173.897199	3449.720144	4190.239454	15.944403	47.029164	33.098563	13.930601
7	1486.829137	3127.876353	2692.269450	16.424704	47.161165	33.119168	14.041997
8	557.936146	1470.470329	2548.717856	16.484196	47.075775	33.077341	13.998434
10	3310.253742	1100.426310	2538.771347	16.488441	47.312775	33.148715	14.164060
11	3680.023400	1839.462613	2500.987520	16.504721	47.319413	33.115245	14.204168
12	1275.852458	1116.420406	1985.255280	16.755459	47.183254	33.043856	14.139398
13	3343.003099	570.134630	1827.794928	16.845181	47.309797	33.127333	14.182464
15	3480.099105	4085.577322	1447.129887	17.098731	46.986833	33.031170	13.955663
16	2200.347347	3286.735887	1387.556591	17.144373	47.024366	33.019794	14.004572
17	2235.529918	3630.305547	1189.103511	17.311951	46.966315	33.023377	13.942938
18	2329.052631	73.878077	1120.292802	17.376671	47.197351	33.113533	14.083818
19	2429.697973	1721.153438	991.453263	17.509319	47.057059	33.019100	14.037959
20	1673.336413	3511.037947	994.853851	17.505602	47.073163	33.087925	13.985238
21	599.604833	374.999365	977.180849	17.525063	47.371818	33.147739	14.224079
22	2593.167004	3688.628872	789.830076	17.756166	46.969198	32.960570	14.008628
23	3557.930777	1679.644458	758.446952	17.800187	47.184537	33.093629	14.090908
24	690.572461	339.241577	710.584440	17.870961	47.488410	33.208288	14.280122
25	2985.344745	1333.324305	666.546191	17.940424	47.303332	33.100547	14.202785
26	1100.983126	438.217317	657.763608	17.954825	47.255125	33.074083	14.181042
27	2876.146412	2829.129087	572.828916	18.104938	47.118477	33.023884	14.094593
28	3792.225132	1916.369731	561.036786	18.127522	47.171087	33.071117	14.099970
29	3183.671439	2355.164592	525.220603	18.199146	47.229684	33.084596	14.145088
30	240.309232	1479.399464	476.746622	18.304281	47.142739	33.082475	14.060264
31	447.274713	1187.436081	482.147800	18.292050	47.347003	33.262247	14.084756
32	1324.406584	1327.184433	447.214216	18.373711	47.172611	33.155883	14.016728
33	1770.339396	1292.410529	435.114174	18.403492	47.071144	33.025048	14.046096
34	2220.967614	3851.658171	443.461657	18.382860	46.942080	33.016915	13.925165
